b4d6,2r1r1k1/p3qpp1/2p2nbp/3p4/Nb3Q2/1P4PP/PB2PPB1/2R2RK1 b - - 6 21
e7e2,2r1r1k1/p3qpp1/2pb1nbp/3p4/N6Q/1P4PP/PB2PPB1/2R2RK1 b - - 8 22
g7f6,2r1r1k1/p4pp1/2pb1Bbp/3p4/N6Q/1P4PP/P3qPB1/2R2RK1 b - - 0 23
e2e5,2r1r1k1/p4p2/2pb1pbp/3p4/7Q/1PN3PP/P3qPB1/2R2RK1 b - - 1 24
e5g5,2r1r1k1/p4p2/2pb1pbQ/3pq3/8/1PN3PP/P4PB1/2R2RK1 b - - 0 25
f6g5,2r1r1k1/p4p2/2pb1pb1/3p2Q1/8/1PN3PP/P4PB1/2R2RK1 b - - 0 26
d6a3,2r1r1k1/p4p2/2pb2b1/3p2p1/N7/1P4PP/P4PB1/2R2RK1 b - - 1 27
e8e2,2r1r1k1/p4p2/2p3b1/3p2p1/N7/bP4PP/P4PB1/3R1RK1 b - - 3 28
g5f4,2r3k1/p4p2/2p3b1/3p2p1/N4P2/bP4PP/P3r1B1/3R1RK1 b - - 0 29
b8d7,rnbq1rk1/pp2bppp/4p3/8/3P4/2PB1N2/P4PPP/R1BQ1RK1 b - - 0 10
d7f6,r1bq1rk1/pp1nbppp/4p3/8/3P4/2PB1N2/P3QPPP/R1B2RK1 b - - 2 11
