4bkB1/8/4pp1p/p2p4/1p3P1Q/4PN2/PP3KPP/2q5 b - - 0 29,2.0,0.59,-0.3,0.42,0.27,0.0,0.0,0.0,c1b2,,,,,,,,,c1b2,,,,,,,,
rn2k2r/pp1Nqppp/2pbp3/3p4/3P1B2/2NQP2P/PPP2PP1/R3K2R b KQkq - 0 10,2.0,0.75,0.2,0.63,-0.81,0.0,0.07,0.0,b8d7,0.03,0.0,0.0,0.11,-0.26,0.0,0.0,0.0,d6f4,0.22,0.26,-0.14,0.26,0.81,0.0,-0.05,0.0
r3k2r/pp1nqppp/2pBp3/3p4/3P4/2NQP2P/PPP2PP1/R3K2R b KQkq - 0 11,2.0,0.5,0.34,0.47,-0.12,0.0,0.11,0.0,e7d6,0.01,0.0,-0.06,0.03,-0.07,0.0,0.0,0.0,e7d6,0.01,0.0,-0.06,0.03,-0.07,0.0,0.0,0.0
r3k2r/pp1n1ppp/2pqp3/3p4/3PP3/2NQ3P/PPP2PP1/R3K2R b KQkq - 0 12,0.05,0.0,0.0,-0.0,0.23,0.0,0.0,0.0,e8g8,-0.65,0.0,-0.08,-0.16,0.23,0.0,0.0,0.0,b7b5,0.18,0.0,-0.02,-0.04,0.0,0.0,0.0,0.0
r4rk1/pp1n1ppp/2pqp3/3pP3/3P4/2NQ3P/PPP2PP1/R3K2R b KQ - 0 13,-0.79,0.0,0.1,-0.0,1.03,0.0,0.0,0.0,d6e7,-0.81,0.0,0.03,0.03,-0.07,0.0,0.0,0.0,d6b4,-0.82,0.0,-0.42,-0.12,-0.2,0.0,0.0,0.0
r4rk1/pp1nqppp/2p1p3/3pP3/3P4/2NQ3P/PPP2PP1/R4RK1 b - - 2 14,-0.11,0.0,0.11,0.15,-0.07,0.0,0.0,0.0,c6c5,-0.09,0.0,0.27,0.15,-0.43,0.0,0.0,0.0,c6c5,-0.09,0.0,0.27,0.15,-0.43,0.0,0.0,0.0
r4rk1/pp1nqppp/4p3/2ppP3/3P1P2/2NQ3P/PPP3P1/R4RK1 b - - 0 15,-0.1,0.0,0.4,-0.02,-0.4,0.0,0.0,0.0,c5d4,-0.77,-0.18,0.26,-0.11,0.19,0.0,0.0,0.0,c5d4,-0.77,-0.18,0.26,-0.11,0.19,0.0,0.0,0.0
r4rk1/pp1nqppp/4p3/3pP3/3Q1P2/2N4P/PPP3P1/R4RK1 b - - 0 16,-0.16,0.0,0.33,-0.12,0.03,0.0,0.0,0.0,f8c8,-0.16,0.0,0.19,-0.12,-0.22,0.0,0.0,0.0,f8c8,-0.16,0.0,0.19,-0.12,-0.22,0.0,0.0,0.0
r1r3k1/pp1nqppp/4p3/3pP3/3Q1P2/2N4P/PPP2RP1/R5K1 b - - 2 17,-0.13,0.0,0.05,-0.12,-0.22,0.0,0.0,0.0,c8c4,-0.18,0.0,-0.01,-0.2,-0.6,0.0,0.0,0.0,c8c4,-0.18,0.0,-0.01,-0.2,-0.6,0.0,0.0,0.0
r5k1/pp1nqppp/4p3/3pP3/2r2P2/2N4P/PPPQ1RP1/R5K1 b - - 4 18,-0.16,0.0,0.0,-0.28,0.17,0.0,0.0,0.0,g7g6,-0.15,0.0,0.0,-0.09,0.17,0.0,0.0,0.0,e7b4,-0.17,0.0,-0.07,-0.2,0.03,0.0,0.0,0.0
r5k1/pp1nqp1p/4p1p1/3pP3/2r2P2/1PN4P/P1PQ1RP1/R5K1 b - - 0 19,-0.24,0.0,-0.01,-0.09,0.49,0.0,0.0,0.0,c4c6,-0.25,0.0,0.07,-0.01,-0.21,0.0,0.0,0.0,c4c5,-0.24,0.0,0.12,-0.01,0.02,0.0,0.0,0.0
r5k1/pp1nqp1p/2r1p1p1/1N1pP3/5P2/1P5P/P1PQ1RP1/R5K1 b - - 2 20,-0.22,0.0,0.09,-0.05,-0.07,0.0,0.0,0.0,d7c5,-0.48,0.0,0.24,-0.03,0.08,0.0,0.0,0.0,d7c5,-0.48,0.0,0.24,-0.03,0.08,0.0,0.0,0.0
r5k1/pp2qp1p/2rNp1p1/2npP3/5P2/1P5P/P1PQ1RP1/R5K1 b - - 4 21,-0.29,0.0,0.26,0.28,0.09,0.0,0.0,0.0,a8d8,-0.41,0.0,0.21,0.27,0.09,0.0,0.0,0.0,f7f5,-0.28,0.0,0.16,0.58,0.09,0.0,0.0,0.0
3r2k1/pp2qp1p/2rNp1p1/2npP3/5P2/1P5P/P1PQ1RP1/4R1K1 b - - 6 22,-0.29,0.0,0.3,0.38,0.09,0.0,0.0,0.0,a7a6,-0.23,0.0,0.34,0.38,0.05,0.0,0.0,0.0,f7f5,-0.28,0.0,0.21,0.68,0.09,0.0,0.0,0.0
3r2k1/1p2qp1p/p1rNp1p1/2npP3/2P2P2/1P5P/P2Q1RP1/4R1K1 b - - 0 23,-0.25,0.0,0.38,0.39,0.09,0.03,0.0,0.0,d5c4,-0.73,-0.16,0.51,0.46,0.49,-0.37,0.0,0.0,c5e4,-0.3,0.0,0.31,0.09,-0.82,0.03,0.0,0.0
3r2k1/1p2qp1p/p1rNp1p1/2n1P3/2P2P2/7P/P2Q1RP1/4R1K1 b - - 0 24,-0.08,0.0,0.44,0.45,0.0,0.0,0.0,0.0,c6c7,-0.05,0.0,0.44,0.44,0.0,0.0,0.0,0.0,d8d6,-2.0,-0.62,0.3,0.09,0.72,0.0,0.0,0.0
3r2k1/1pr1qp1p/p2Np1p1/2n1P3/2P2P2/4Q2P/P4RP1/4R1K1 b - - 2 25,-0.07,0.0,0.44,0.44,-0.03,0.0,0.0,0.0,b7b6,0.01,0.0,0.31,0.41,-0.07,0.0,0.0,0.0,f7f5,-0.06,0.0,0.14,0.66,-0.1,0.0,0.0,0.0
3r2k1/2r1qp1p/pp1Np1p1/2n1P3/2P2P2/4Q2P/PR4P1/4R1K1 b - - 1 26,-0.01,0.0,0.35,0.38,0.28,0.0,0.0,0.0,c7c6,-0.04,0.0,0.36,0.38,-0.05,0.0,0.0,0.0,c5b7,0.38,0.0,0.47,0.44,0.23,0.0,0.0,0.0
3r2k1/4qp1p/pprNp1p1/2n1P3/2P2P2/4Q2P/PR4P1/1R4K1 b - - 3 27,-0.12,0.0,0.4,0.39,-0.02,0.0,0.0,0.0,c5d7,0.15,0.0,0.59,0.22,-0.1,0.0,0.0,0.0,e7c7,-0.1,0.0,0.4,0.48,0.06,0.0,0.0,0.0
3r2k1/3nqp1p/pprNp1p1/4P3/2P2P2/4Q2P/P2R2P1/1R4K1 b - - 5 28,0.24,0.0,0.59,0.22,-0.07,0.0,0.0,0.0,d8b8,0.31,0.0,0.59,0.22,-0.07,0.0,0.0,0.0,d8f8,0.28,0.0,0.64,0.22,-0.07,0.0,0.0,0.0
1r4k1/3nqp1p/pprNp1p1/4P3/2P2P2/4Q2P/P2R2P1/3R2K1 b - - 7 29,0.38,0.0,0.59,0.22,-0.12,0.0,0.0,0.0,d7c5,0.12,0.0,0.4,0.39,0.0,0.0,0.0,0.0,d7c5,0.12,0.0,0.4,0.39,0.0,0.0,0.0,0.0
rn1q1rk1/pp3pbp/3p1np1/3ppb2/2P5/2N3P1/PP1NPPBP/R1BQ1RK1 w - - 0 10,-0.65,-0.28,-0.38,-0.23,-0.17,0.0,-0.25,0.0,c3d5,0.27,0.0,-0.2,-0.12,0.26,0.0,-0.09,0.0,c3d5,0.27,0.0,-0.2,-0.12,0.26,0.0,-0.09,0.0
rn1q1rk1/pp3pbp/3p2p1/3npb2/2P5/6P1/PP1NPPBP/R1BQ1RK1 w - - 0 11,-2.0,-0.66,-0.38,-0.31,2.0,0.0,-0.23,0.0,g2d5,0.16,0.0,-0.29,-0.13,0.62,0.0,-0.07,0.0,g2d5,0.16,0.0,-0.29,-0.13,0.62,0.0,-0.07,0.0
r2q1rk1/pp3pbp/2np2p1/3Bpb2/2P5/6P1/PP1NPP1P/R1BQ1RK1 w - - 1 12,-0.31,0.0,-0.57,-0.18,0.53,0.0,-0.07,0.0,d2e4,0.0,0.0,-0.21,0.83,0.25,0.0,-0.03,0.0,d2e4,0.0,0.0,-0.21,0.83,0.25,0.0,-0.03,0.0
r4rk1/ppq2pbp/2np2p1/3Bpb2/2P1N3/6P1/PP2PP1P/R1BQ1RK1 w - - 3 13,-0.02,0.0,-0.18,0.93,-0.08,0.0,-0.03,0.0,c1g5,0.16,0.0,0.01,1.13,-0.34,0.0,0.0,0.0,e4d6,0.68,0.2,-0.2,0.86,0.66,0.0,-0.01,0.0
r4r1k/ppq2pbp/2np2p1/3BpbB1/2P1N3/6P1/PP2PP1P/R2Q1RK1 w - - 5 14,0.43,0.0,-0.04,0.25,-0.34,0.0,0.0,0.0,a1c1,0.51,0.0,0.02,0.27,-0.34,0.0,0.0,0.0,e4c3,0.22,0.0,-0.05,-0.05,0.32,0.0,-0.04,0.0
r4r1k/ppq2pb1/2np2pp/3BpbB1/2P1N3/6P1/PP2PP1P/2RQ1RK1 w - - 0 15,0.59,0.0,0.05,0.19,-1.18,0.0,0.0,0.0,g5e3,0.53,0.0,-0.06,0.12,-0.09,0.0,-0.03,0.0,g5f6,0.46,0.0,0.1,0.98,-0.18,0.0,0.0,0.0
3r1r1k/ppq2pb1/2np2pp/3Bpb2/2P1N3/4B1P1/PP2PP1P/2RQ1RK1 w - - 2 16,0.41,0.0,-0.11,0.12,-0.15,0.0,-0.03,0.0,d1d2,0.45,0.0,-0.06,0.12,-0.19,0.0,-0.03,0.0,d1d2,0.45,0.0,-0.06,0.12,-0.19,0.0,-0.03,0.0
3r1r2/ppq2pbk/2np2pp/3Bpb2/2P1N3/4B1P1/PP1QPP1P/2R2RK1 w - - 4 17,0.41,0.0,-0.21,0.58,-0.25,0.0,-0.03,0.0,f1d1,0.46,0.0,-0.12,0.62,-0.25,0.0,-0.03,0.0,f1d1,0.46,0.0,-0.12,0.62,-0.25,0.0,-0.03,0.0
3r1r2/ppq1npbk/3p2pp/3Bpb2/2P1N3/4B1P1/PP1QPP1P/2RR2K1 w - - 6 18,0.56,0.0,-0.1,0.42,-0.3,0.0,-0.03,0.0,f2f3,0.57,0.0,0.05,0.22,0.0,0.0,0.0,0.0,e4c3,0.35,0.0,-0.12,-0.21,0.22,0.0,-0.07,0.0
3r1r2/p1q1npbk/1p1p2pp/3Bpb2/2P1N3/4BPP1/PP1QP2P/2RR2K1 w - - 0 19,0.66,0.0,0.07,0.23,-0.51,0.0,0.0,0.0,e4c3,0.45,0.0,-0.06,-0.47,0.0,0.0,-0.04,0.0,e4c3,0.45,0.0,-0.06,-0.47,0.0,0.0,-0.04,0.0
3r1r2/p1q2pbk/1p1p2pp/3npb2/2P5/2N1BPP1/PP1QP2P/2RR2K1 w - - 0 20,-2.0,-0.75,-0.32,-0.57,0.19,0.0,-0.19,0.0,c3d5,0.24,-0.03,-0.2,-0.33,0.94,0.0,-0.03,0.0,c3d5,0.24,-0.03,-0.2,-0.33,0.94,0.0,-0.03,0.0
3r1r2/pq3pbk/1p1p2pp/3Npb2/2P5/4BPP1/PP1QP2P/2RR2K1 w - - 1 21,0.25,-0.03,-0.14,-0.32,0.26,0.0,-0.03,0.0,b2b3,0.16,-0.03,-0.09,-0.31,0.26,0.0,-0.03,0.0,a2a4,0.22,-0.03,-0.14,-0.32,0.26,0.0,-0.04,0.0
3r1r2/pq3pbk/1p1pb1pp/3Np3/2P5/1P2BPP1/P2QP2P/2RR2K1 w - - 1 22,0.2,-0.03,-0.02,-0.29,-0.37,0.0,0.0,0.0,e3f2,0.21,-0.03,-0.08,-0.36,-0.37,0.0,0.0,0.0,a2a4,0.17,-0.03,-0.0,-0.29,-0.37,0.0,0.0,0.0
3r1r2/pq4bk/1p1pb1pp/3Npp2/2P5/1P3PP1/P2QPB1P/2RR2K1 w - - 0 23,0.22,-0.03,-0.31,-0.01,-0.43,0.0,-0.07,0.0,d1e1,0.22,-0.03,-0.4,-0.02,-0.43,0.0,-0.07,0.0,a2a4,0.19,-0.03,-0.3,-0.01,-0.43,0.0,-0.09,0.0
5r2/pq1r2bk/1p1pb1pp/3Npp2/2P5/1P3PP1/P2QPB1P/2R1R1K1 w - - 2 24,0.17,-0.03,-0.07,0.02,-0.47,0.0,-0.07,0.0,c1d1,0.21,-0.03,-0.11,0.01,-0.47,0.0,-0.07,0.0,e1d1,0.17,-0.03,0.03,0.03,-0.47,0.0,-0.07,0.0
8/pq1r1rbk/1p1pb1pp/3Npp2/2P5/1P3PP1/P2QPB1P/3RR1K1 w - - 4 25,0.18,-0.03,-0.01,0.03,-0.5,0.0,-0.07,0.0,a2a4,0.15,-0.03,-0.0,0.03,-0.5,0.0,-0.09,0.0,a2a4,0.15,-0.03,-0.0,0.03,-0.5,0.0,-0.09,0.0
8/pq1r1rbk/1p1pb1p1/3Npp1p/P1P5/1P3PP1/3QPB1P/3RR1K1 w - - 0 26,0.08,-0.03,-0.07,0.19,-0.75,0.0,-0.1,0.0,f2e3,0.07,-0.03,0.04,0.28,-0.47,0.0,-0.1,0.0,f2e3,0.07,-0.03,0.04,0.28,-0.47,0.0,-0.1,0.0
8/pq1r1rbk/1p1pb1p1/3Npp2/P1P4p/1P2BPP1/3QP2P/3RR1K1 w - - 0 27,0.01,-0.03,0.04,0.04,-0.13,0.0,-0.09,0.0,e3g5,0.07,-0.03,0.15,0.16,-0.01,0.0,-0.09,0.0,g3h4,0.58,0.1,0.04,0.46,-0.7,0.0,-0.01,0.0
8/pq1r1rbk/1p1pb1p1/3NppB1/P1P5/1P3PPp/3QP2P/3RR1K1 w - - 0 28,0.13,-0.03,0.15,0.21,-0.4,0.0,-0.12,0.0,d2e3,0.11,-0.03,-0.08,0.14,-0.43,0.0,-0.12,0.0,d2e3,0.11,-0.03,-0.08,0.14,-0.43,0.0,-0.12,0.0
8/pq1r1rbk/1p1p2p1/3bppB1/P1P5/1P2QPPp/4P2P/3RR1K1 w - - 0 29,-2.0,-0.72,-0.18,-0.25,1.3,0.0,-0.19,0.0,d1d5,0.19,0.0,-0.13,-0.11,-0.22,0.0,0.0,0.0,d1d5,0.19,0.0,-0.13,-0.11,-0.22,0.0,0.0,0.0
r2qk2r/pp1nnppp/2pbp1b1/8/2BP1P2/2P3N1/PP2N1PP/R1BQ1RK1 b kq - 0 10,0.52,0.0,-0.0,-0.16,-0.23,0.0,0.18,0.0,d7f6,0.42,0.0,-0.15,-0.24,-0.26,0.0,0.18,0.0,d7f6,0.42,0.0,-0.15,-0.24,-0.26,0.0,0.18,0.0
r2qk2r/pp2nppp/2pbpnb1/8/3P1P2/2PB2N1/PP2N1PP/R1BQ1RK1 b kq - 2 11,0.38,0.0,-0.02,-0.2,-0.07,0.0,0.24,0.0,e8g8,-0.32,0.0,-0.07,-0.24,-0.07,0.0,0.24,0.0,e8g8,-0.32,0.0,-0.07,-0.24,-0.07,0.0,0.24,0.0
r2q1rk1/pp2nppp/2pbpnb1/5P2/3P4/2PB2N1/PP2N1PP/R1BQ1RK1 b - - 0 12,-0.41,0.0,0.13,-0.06,0.61,0.0,0.3,0.0,e6f5,-0.93,-0.26,0.15,-0.47,-0.42,0.0,0.04,0.0,e6f5,-0.93,-0.26,0.15,-0.47,-0.42,0.0,0.04,0.0
r2q1rk1/pp2nppp/2pb1nb1/5N2/3P4/2PB4/PP2N1PP/R1BQ1RK1 b - - 0 13,0.05,0.0,0.16,0.05,0.21,0.0,0.14,0.0,e7f5,-2.0,-0.57,-0.02,-1.0,0.84,0.0,0.06,0.0,e7f5,-2.0,-0.57,-0.02,-1.0,0.84,0.0,0.06,0.0
r2q1rk1/pp3ppp/2pb1nb1/5B2/3P4/2P5/PP2N1PP/R1BQ1RK1 b - - 0 14,-0.21,0.0,0.13,-0.48,0.01,0.0,0.12,0.0,g6f5,-2.0,-0.69,-0.43,-1.01,0.71,0.0,-0.0,0.0,d8c7,-0.23,0.0,0.2,-0.47,0.01,0.0,0.12,0.0
r2q1rk1/pp3ppp/2pb1n2/5R2/3P4/2P5/PP2N1PP/R1BQ2K1 b - - 0 15,-0.17,0.0,-0.01,-0.47,-0.19,0.0,0.1,0.0,f8e8,-0.21,0.0,-0.18,-0.68,-0.43,0.0,0.1,0.0,f8e8,-0.21,0.0,-0.18,-0.68,-0.43,0.0,0.1,0.0
r2qr1k1/pp3ppp/2pb1n2/5RB1/3P4/2P5/PP2N1PP/R2Q2K1 b - - 2 16,-0.03,0.0,-0.09,-0.66,-0.4,0.0,0.1,0.0,d8d7,-0.07,0.0,0.05,-0.68,-0.7,0.0,0.1,0.0,d8d7,-0.07,0.0,0.05,-0.68,-0.7,0.0,0.1,0.0
r3r1k1/pp1q1ppp/2pb1R2/6B1/3P4/2P5/PP2N1PP/R2Q2K1 b - - 0 17,2.0,0.6,0.0,-0.61,-1.0,0.0,0.14,0.0,g7f6,-2.0,0.81,-0.11,-0.38,-0.04,0.0,0.0,0.0,g7f6,-2.0,0.81,-0.11,-0.38,-0.04,0.0,0.0,0.0
r3r1k1/pp1q1p1p/2pb1B2/8/3P4/2P5/PP2N1PP/R2Q2K1 b - - 0 18,-1.9,0.89,-0.1,-0.14,-0.13,0.0,0.0,0.0,d7e6,-1.88,0.89,-0.17,-2.0,-0.72,0.0,0.0,0.0,d7e6,-1.88,0.89,-0.17,-2.0,-0.72,0.0,0.0,0.0
r2qk2r/pp1nbppp/2p2n2/3p4/3PpB2/2P3PP/PP2PPB1/RN1QK2R w KQkq - 2 10,-0.12,0.05,-0.05,-0.27,0.03,0.0,-0.24,0.0,d1b3,-0.11,0.05,-0.05,-0.24,0.23,0.0,-0.24,0.0,e2e3,-0.04,0.05,0.09,-0.24,0.0,0.0,-0.23,0.0
r1q1k2r/pp1nbppp/2p2n2/3p4/3PpB2/1QP3PP/PP2PPB1/RN2K2R w KQkq - 4 11,-0.06,0.05,-0.02,-0.24,-0.03,0.0,-0.24,0.0,c3c4,-0.09,0.05,0.04,-0.27,-0.07,0.0,-0.12,0.0,c3c4,-0.09,0.05,0.04,-0.27,-0.07,0.0,-0.12,0.0
r1q2rk1/pp1nbppp/2p2n2/3p4/2PPpB2/1Q4PP/PP2PPB1/RN2K2R w KQ - 1 12,-0.79,0.05,-0.03,-0.31,-0.07,0.0,-0.12,0.0,b1c3,-0.32,0.05,0.06,-0.27,-0.07,0.0,-0.12,0.0,c4d5,-0.11,0.31,0.06,-0.2,0.16,0.32,0.06,0.0
r1q2rk1/pp2bppp/1np2n2/3p4/2PPpB2/1QN3PP/PP2PPB1/R3K2R w KQ - 3 13,-0.31,0.05,-0.14,-0.27,0.11,0.0,-0.12,0.0,c4c5,-0.4,0.05,-0.03,-0.27,0.8,0.0,-0.08,0.0,c4d5,0.37,0.31,-0.01,-0.16,0.2,0.32,0.06,0.0
r1q2rk1/pp2bppp/2p2n2/2Pp4/2nPpB2/1QN3PP/PP2PPB1/R3K2R w KQ - 1 14,-0.69,0.05,0.07,-0.36,-0.03,0.0,-0.15,0.0,b3c2,-0.68,0.05,0.07,-0.37,0.21,0.0,-0.15,0.0,c3e4,0.17,0.31,0.3,-0.17,-1.15,0.0,0.3,0.0
r1q2rk1/p3bppp/1pp2n2/2Pp4/2nPpB2/2N3PP/PPQ1PPB1/R3K2R w KQ - 0 15,-0.6,0.05,0.05,-0.4,0.17,0.0,-0.15,0.0,b2b3,-0.68,0.05,-0.05,-0.41,0.75,0.0,-0.15,0.0,c3e4,0.27,0.31,0.17,-0.18,-0.98,0.0,0.3,0.0
r1q2rk1/p3bppp/1pp2n2/2Pp4/3PpB2/nPN3PP/P1Q1PPB1/R3K2R w KQ - 1 16,-0.43,0.05,-0.02,-0.79,-0.78,0.0,-0.15,0.0,c2c1,-0.49,0.05,0.17,-0.31,0.26,0.0,-0.15,0.0,c2b2,-0.44,0.05,0.05,-0.35,0.26,0.0,-0.15,0.0
r1q2rk1/p3bppp/2p2n2/2pp4/3PpB2/nPN3PP/P3PPB1/R1Q1K2R w KQ - 0 17,-1.13,-0.17,0.12,-0.31,-0.07,0.0,-0.28,0.0,c1a3,2.0,0.56,-0.01,-0.27,-0.47,0.0,-0.2,0.0,c1a3,2.0,0.56,-0.01,-0.27,-0.47,0.0,-0.2,0.0
r1q2rk1/p3bppp/2p2n2/3p4/3ppB2/QPN3PP/P3PPB1/R3K2R w KQ - 0 18,1.91,0.35,0.01,-0.31,-1.64,-0.32,-0.28,0.0,a3e7,2.0,0.82,0.32,-0.06,-1.79,-0.32,-0.18,0.0,a3e7,2.0,0.82,0.32,-0.06,-1.79,-0.32,-0.18,0.0
r1q2rk1/p3Qppp/2p2n2/3p4/4pB2/1Pp3PP/P3PPB1/R3K2R w KQ - 0 19,2.0,0.15,0.29,-0.03,-0.56,-1.52,-0.18,0.0,e7c5,2.0,0.15,0.28,-0.24,0.12,-1.0,-0.24,0.0,e7c5,2.0,0.15,0.28,-0.24,0.12,-1.0,-0.24,0.0
r4rk1/p4ppp/q1p2n2/2Qp4/4pB2/1Pp3PP/P3PPB1/R3K2R w KQ - 2 20,2.0,0.15,0.35,-0.33,0.12,-0.72,-0.24,0.0,c5c3,2.0,0.33,0.37,-0.27,0.0,0.0,-0.14,0.0,c5c3,2.0,0.33,0.37,-0.27,0.0,0.0,-0.14,0.0
r4rk1/p4ppp/q1p2n2/8/3ppB2/1PQ3PP/P3PPB1/R3K2R w KQ - 0 21,2.0,0.33,0.42,-0.35,0.05,-0.32,-0.19,0.0,c3d4,2.0,0.48,0.45,-0.96,-0.37,0.0,-0.04,0.0,c3d4,2.0,0.48,0.45,-0.96,-0.37,0.0,-0.04,0.0
3r1rk1/p4ppp/q1p2n2/8/3QpB2/1P4PP/P3PPB1/R3K2R w KQ - 1 22,2.0,0.48,0.27,-2.0,-1.06,0.0,-0.04,0.0,d4c4,2.0,0.48,0.28,-1.4,0.42,0.0,-0.02,0.0,d4c4,2.0,0.48,0.28,-1.4,0.42,0.0,-0.02,0.0
3r1rk1/p4ppp/2p2n2/q7/2Q1pB2/1P4PP/P3PPB1/R3K2R w KQ - 3 23,,,,,,,,,b3b4,2.0,0.48,0.11,-0.5,1.22,0.0,0.0,0.0,b3b4,2.0,0.48,0.11,-0.5,1.22,0.0,0.0,0.0
3r1rk1/p4ppp/2p2n2/8/qPQ1pB2/6PP/P3PPB1/R3K2R w KQ - 1 24,2.0,0.48,0.28,-0.45,0.02,0.0,0.0,0.0,e1g1,2.0,0.48,0.36,0.01,-0.01,0.0,0.0,0.0,e1g1,2.0,0.48,0.36,0.01,-0.01,0.0,0.0,0.0
3r1rk1/p4ppp/2p5/3n4/qPQ1pB2/6PP/P3PPB1/R4RK1 w - - 3 25,2.0,0.48,0.34,-0.04,-0.08,0.0,-0.02,0.0,f1c1,2.0,0.48,0.48,-0.04,0.03,0.0,-0.02,0.0,g2e4,2.0,0.6,0.51,0.48,0.14,0.0,0.11,0.0
3r1rk1/p4ppp/2p5/3n4/qPQ2B2/4p1PP/P3PPB1/R1R3K1 w - - 0 26,2.0,0.48,0.5,-0.41,-0.07,0.0,0.03,0.0,f4e3,2.0,0.6,0.54,0.07,0.03,0.0,0.1,0.0,f4e3,2.0,0.6,0.54,0.07,0.03,0.0,0.1,0.0
3r1rk1/p4ppp/2p5/8/qPQ5/4n1PP/P3PPB1/R1R3K1 w - - 0 27,0.34,-0.09,0.25,-0.16,0.84,0.0,0.0,0.0,f2e3,2.0,0.44,0.41,-0.2,0.43,0.0,0.0,0.0,f2e3,2.0,0.44,0.41,-0.2,0.43,0.0,0.0,0.0
3r1rk1/p4ppp/2p5/8/1PQ5/q3P1PP/P3P1B1/R1R3K1 w - - 1 28,2.0,0.44,0.39,-0.9,0.39,0.0,0.0,0.0,c4c3,2.0,0.44,0.41,-0.24,0.77,0.0,0.0,0.0,c1c3,2.0,0.44,0.37,-0.2,1.2,0.0,0.0,0.0
3r1rk1/p4ppp/q1p5/8/1P6/2Q1P1PP/P3P1B1/R1R3K1 w - - 3 29,2.0,0.44,0.33,-0.29,0.2,0.0,0.0,0.0,g2f3,2.0,0.44,0.33,-0.21,0.53,0.0,0.0,0.0,c1c2,2.0,0.44,0.24,-0.3,0.56,0.0,0.0,0.0
r2qkb1r/pp1nnp2/2p1p1bp/3PP1p1/3P4/1PN2N2/P3BPPP/R1BQ1RK1 b kq - 0 10,1.38,0.28,-0.09,0.64,0.01,0.62,0.45,0.0,e7d5,0.47,0.0,-0.32,0.45,-0.64,0.0,0.27,0.0,c6d5,0.73,0.0,-0.09,0.53,-0.23,0.0,0.23,0.0
r2qkb1r/pp1n1p2/2p1p1bp/3NP1p1/3P4/1P3N2/P3BPPP/R1BQ1RK1 b kq - 0 11,2.0,0.66,-0.13,0.86,-1.46,0.0,0.51,0.0,c6d5,0.63,0.0,-0.23,0.41,-0.26,0.0,0.2,0.0,c6d5,0.63,0.0,-0.23,0.41,-0.26,0.0,0.2,0.0
r2qkb1r/pp1n1p2/4p1bp/3pP1p1/3P4/1P1B1N2/P4PPP/R1BQ1RK1 b kq - 1 12,0.69,0.0,-0.11,0.45,-0.47,0.0,0.2,0.0,g6d3,-2.0,-0.75,-0.49,0.3,-0.33,0.0,0.12,0.0,g6d3,-2.0,-0.75,-0.49,0.3,-0.33,0.0,0.12,0.0
r2qkb1r/pp1n1p2/4p2p/3pP1p1/3P4/1P1Q1N2/P4PPP/R1B2RK1 b kq - 0 13,0.73,0.0,0.02,0.61,-0.4,0.0,0.24,0.0,d8b6,0.72,0.0,0.12,0.64,-0.3,0.0,0.24,0.0,d8b6,0.72,0.0,0.12,0.64,-0.3,0.0,0.24,0.0
r3kb1r/pp1n1p2/1q2p2p/3pP1p1/3P4/1P1QBN2/P4PPP/R4RK1 b kq - 2 14,0.84,0.0,0.07,0.64,-0.3,0.0,0.24,0.0,f8e7,0.78,0.0,0.0,0.61,-0.37,0.0,0.24,0.0,d7b8,1.21,0.0,0.14,0.68,-0.37,0.0,0.24,0.0
r3k2r/pp1nbp2/1q2p2p/3pP1p1/3P4/1P1QB3/P4PPP/R3NRK1 b kq - 4 15,0.4,0.0,-0.18,0.57,-0.1,0.0,0.24,0.0,a8c8,0.32,0.0,-0.35,0.57,-0.03,0.0,0.24,0.0,d7f8,0.68,0.0,-0.22,0.61,-0.13,0.0,0.24,0.0
2r1k2r/pp1nbp2/1q2p2p/3pP1p1/3P1P2/1P1QB3/P5PP/R3NRK1 b k - 0 16,0.31,0.0,-0.1,0.26,0.03,0.0,0.41,0.0,g5f4,-0.35,-0.17,-0.17,-0.11,0.3,0.0,0.15,0.0,b6a6,0.35,0.0,-0.12,0.26,0.0,0.0,0.36,0.0
2r1k2r/pp1nbp2/1q2p2p/3pP3/3P1B2/1P1Q4/P5PP/R3NRK1 b k - 0 17,0.28,0.0,-0.02,0.16,-0.08,0.0,0.31,0.0,d7f8,0.57,0.0,-0.07,0.2,-0.11,0.0,0.31,0.0,d7f8,0.57,0.0,-0.07,0.2,-0.11,0.0,0.31,0.0
2r1kn1r/pp2bp2/1q2p2p/3pP3/3P4/1P1QB3/P5PP/R3NRK1 b k - 2 18,0.53,0.0,-0.0,0.45,0.04,0.0,0.31,0.0,c8c7,0.5,0.0,0.05,0.46,0.04,0.0,0.31,0.0,f8g6,0.25,0.0,-0.13,0.31,0.14,0.0,0.31,0.0
4kn1r/ppr1bp2/1q2p2p/3pP3/3P4/1P1QBN2/P5PP/R4RK1 b k - 4 19,0.88,0.0,0.17,0.24,-0.04,0.0,0.31,0.0,e7d8,1.01,0.0,0.24,0.25,-0.01,0.0,0.31,0.0,f8g6,0.61,0.0,0.05,0.12,-0.09,0.0,0.31,0.0
