2q4k/p4ppp/b7/8/1B1P4/5P2/Pn4PP/3QR1K1 w - - 0 28,2.0,-0.43,0.24,-0.3,0.04,0.06,0.0,0.0,d1c2,2.0,-0.43,0.31,0.21,-0.19,0.01,0.0,0.0,d1c2,2.0,-0.43,0.31,0.21,-0.19,0.01,0.0,0.0
3q3k/p4ppp/b7/8/1B1P4/5P2/PnQ3PP/4R1K1 w - - 2 29,2.0,-0.43,0.27,-0.37,-0.03,-0.08,0.0,0.0,c2b2,2.0,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,c2c6,2.0,-0.43,0.25,1.19,0.51,-0.03,0.0,0.0
r1b1qrk1/pp1nppbp/n2p2p1/2p1P1B1/2PP1P2/2N2N2/PP2B1PP/R2QK2R w KQ - 0 10,-0.12,0.0,0.6,0.19,-0.14,0.0,0.68,0.0,c3d5,0.1,0.0,0.56,1.81,-0.33,0.0,0.75,0.0,c3d5,0.1,0.0,0.56,1.81,-0.33,0.0,0.75,0.0
r1b1qrk1/pp1np1bp/n2p1pp1/2pNP1B1/2PP1P2/5N2/PP2B1PP/R2QK2R w KQ - 0 11,0.08,0.0,0.44,1.18,-0.96,0.0,0.61,0.0,e5f6,0.72,0.28,0.39,2.0,0.47,0.72,0.48,0.0,g5h4,-0.08,0.0,0.37,1.01,0.1,0.0,0.61,0.0
r1b1qrk1/pp1n2bp/n2p1pp1/2pN2B1/2PP1P2/5N2/PP2B1PP/R2QK2R w KQ - 0 12,0.11,0.0,-0.09,0.56,-0.92,0.0,0.29,0.0,g5h4,-0.06,0.0,-0.13,0.41,0.14,0.0,0.29,0.0,g5h4,-0.06,0.0,-0.13,0.41,0.14,0.0,0.29,0.0
r1b1qrk1/pp1n2bp/n2p1pp1/3N4/2Pp1P1B/5N2/PP2B1PP/R2QK2R w KQ - 0 13,-0.74,-0.26,-0.14,0.37,0.5,-0.15,-0.03,0.0,e1g1,-0.03,-0.26,0.5,0.54,0.4,-0.15,-0.03,0.0,f3d4,0.08,0.0,-0.02,0.47,0.11,0.0,0.14,0.0
r1b1qrk1/pp1n2bp/3p1pp1/2nN4/2Pp1P1B/5N2/PP2B1PP/R2Q1RK1 w - - 2 14,-0.52,-0.26,0.36,0.48,0.47,-0.32,-0.03,0.0,f3d4,0.3,0.0,0.62,0.72,0.34,0.0,0.14,0.0,f3d4,0.3,0.0,0.62,0.72,0.34,0.0,0.14,0.0
r1b1qrk1/pp4bp/1n1p1pp1/2nN4/2PN1P1B/8/PP2B1PP/R2Q1RK1 w - - 1 15,0.31,0.0,0.27,0.64,0.38,0.0,0.14,0.0,d5c7,0.08,0.0,0.19,-0.32,1.01,0.0,0.14,0.0,d5c7,0.08,0.0,0.19,-0.32,1.01,0.0,0.14,0.0
r1b2rk1/ppN3bp/1n1p1pp1/2n5/2PN1P1B/4q3/PP2B1PP/R2Q1RK1 w - - 3 16,,,,,,,,,h4f2,0.18,0.0,-0.06,-0.15,1.59,0.0,0.04,0.0,h4f2,0.18,0.0,-0.06,-0.15,1.59,0.0,0.04,0.0
r1b2rk1/ppN3bp/1n1p1pp1/2n5/2PN1q2/8/PP2BBPP/R2Q1RK1 w - - 0 17,-0.53,-0.24,0.15,-0.43,1.77,0.0,-0.01,0.0,d4b5,-0.7,-0.24,0.16,-0.52,1.77,0.0,-0.01,0.0,d4b5,-0.7,-0.24,0.16,-0.52,1.77,0.0,-0.01,0.0
r4rk1/ppN3bp/1n1p1pp1/1Nn2b2/2P2q2/8/PP2BBPP/R2Q1RK1 w - - 2 18,-0.86,-0.24,-0.08,-0.57,1.93,0.0,-0.04,0.0,c7a8,2.0,-0.39,-0.34,-0.71,1.35,0.0,0.03,0.0,f2c5,2.0,0.31,0.12,-0.62,1.87,0.0,0.03,0.0
r5k1/pp4bp/1n1p1pp1/1Nn2b2/2P2q2/8/PP2BBPP/R2Q1RK1 w - - 0 19,1.43,-0.89,-0.03,-0.64,1.56,0.0,-0.04,0.0,f2c5,2.0,-0.36,0.16,-0.68,1.39,0.0,0.02,0.0,f2c5,2.0,-0.36,0.16,-0.68,1.39,0.0,0.02,0.0
rn1q1rk1/pp1bnpbp/3p2p1/2pP4/4PP2/2NB1N2/PP4PP/R1BQK2R b KQ - 6 10,-0.05,0.0,0.34,-0.0,-0.16,0.15,0.53,0.0,b7b5,0.08,0.0,0.31,-0.04,-0.63,0.15,0.47,0.0,b7b5,0.08,0.0,0.31,-0.04,-0.63,0.15,0.47,0.0
rn1q1rk1/p2bnpbp/3p2p1/1ppP4/4PP2/2NB1N2/PP4PP/R1BQ1RK1 b - - 1 11,0.78,0.0,0.4,0.07,-0.63,0.15,0.47,0.0,c5c4,0.87,0.0,0.37,-0.46,-1.34,0.15,0.29,0.0,c5c4,0.87,0.0,0.37,-0.46,-1.34,0.15,0.29,0.0
rn1q1rk1/p2bnpbp/3p2p1/1p1P4/2p1PP2/2N2N2/PPB3PP/R1BQ1RK1 b - - 1 12,0.88,0.0,0.2,-0.52,-0.34,0.15,0.29,0.0,b8a6,0.73,0.0,-0.05,-0.61,-0.34,0.15,0.29,0.0,b5b4,0.77,0.0,0.25,-0.5,-0.96,-0.05,0.29,0.0
r2q1rk1/p2bnpbp/n2p2p1/1p1P4/2p1PP2/2N2N2/PPB3PP/R1BQ1R1K b - - 3 13,0.46,0.0,0.03,0.15,-0.34,0.15,0.29,0.0,a8c8,0.38,0.0,0.06,0.15,-0.34,0.15,0.29,0.0,b5b4,0.35,0.0,0.08,0.15,-0.96,-0.05,0.29,0.0
2rq1rk1/p2bnpbp/n2p2p1/1p1P4/2p1PP2/P1N2N2/1PB3PP/R1BQ1R1K b - - 0 14,0.32,0.0,0.13,0.15,-0.11,0.15,0.29,0.0,a6c5,-0.16,0.0,-0.01,0.15,0.06,0.15,0.29,0.0,a6c5,-0.16,0.0,-0.01,0.15,0.06,0.15,0.29,0.0
2rq1rk1/p2bnpbp/3p2p1/1pnP4/2p1PP2/P1N1BN2/1PB3PP/R2Q1R1K b - - 2 15,-0.04,0.0,0.4,0.15,0.29,0.15,0.36,0.0,a7a5,-0.01,0.0,0.4,0.15,0.06,0.15,0.36,0.0,a7a5,-0.01,0.0,0.4,0.15,0.06,0.15,0.36,0.0
2rq1rk1/3bnpbp/3p2p1/ppnP4/2pBPP2/P1N2N2/1PB3PP/R2Q1R1K b - - 1 16,0.1,0.0,0.4,0.3,0.29,0.15,0.36,0.0,b5b4,-0.01,0.0,0.45,0.3,-0.76,-0.05,0.36,0.0,f7f6,0.08,0.0,0.44,0.4,0.22,0.0,0.4,0.0
2rq1rk1/3bnpbp/3p2p1/p1nP4/1PpBPP2/2N2N2/1PB3PP/R2Q1R1K b - - 0 17,0.52,0.26,0.61,0.33,0.12,0.23,0.52,0.0,a5b4,0.01,0.0,0.57,0.32,-0.8,-0.05,0.31,0.0,g7d4,-2.0,-0.5,0.36,0.03,0.32,0.23,0.36,0.0
2rq1rk1/3bnpbp/3p2p1/2nP4/1ppBPP2/5N2/1PB1N1PP/R2Q1R1K b - - 1 18,-0.09,0.0,0.48,0.31,-0.02,-0.22,0.31,0.0,b4b3,-0.03,0.0,0.42,0.3,-0.79,0.15,0.4,0.0,g7d4,-2.0,-0.71,0.18,0.03,0.09,-0.22,0.12,0.0
2rq1rk1/3bnpbp/3p2p1/2nP4/2pBPP2/1p3N2/1P2N1PP/RB1Q1R1K b - - 1 19,-0.15,0.0,0.12,0.26,0.17,0.15,0.4,0.0,d8b6,-0.16,0.0,-0.08,0.24,0.14,0.15,0.4,0.0,g7d4,-2.0,-0.71,-0.18,0.01,0.32,-0.62,0.17,0.0
2r2rk1/3bnpbp/1q1p2p1/2nP4/2pBPP2/1pN2N2/1P4PP/RB1Q1R1K b - - 3 20,-0.06,0.0,-0.1,0.24,0.27,0.15,0.4,0.0,c8a8,0.02,0.0,-0.18,0.23,-0.09,0.15,0.4,0.0,d7g4,-0.18,0.0,0.01,0.21,0.34,0.15,0.34,0.0
R4rk1/3bnpbp/1q1p2p1/2nP4/2pBPP2/1pN2N2/1P4PP/1B1Q1R1K b - - 0 21,2.0,-0.14,0.19,0.91,-0.19,0.15,0.47,0.0,f8a8,0.11,0.0,-0.27,0.22,0.23,0.15,0.36,0.0,f8a8,0.11,0.0,-0.27,0.22,0.23,0.15,0.36,0.0
r5k1/3bnpBp/1q1p2p1/2nP4/2p1PP2/1pN2N2/1P4PP/1B1Q1R1K b - - 0 22,2.0,0.7,-0.02,0.82,-0.51,0.15,0.42,0.0,g8g7,0.07,0.0,-0.53,0.36,-0.03,0.15,0.3,0.0,g8g7,0.07,0.0,-0.53,0.36,-0.03,0.15,0.3,0.0
r7/3bnpkp/1q1p2p1/2nP4/2pQPP2/1pN2N2/1P4PP/1B3R1K b - - 1 23,,,,,,,,,g7g8,-0.02,0.0,-0.1,0.68,0.26,0.15,0.36,0.0,f7f6,0.08,0.0,-0.47,0.41,0.26,0.0,0.35,0.0
r5k1/3bnp1p/1q1p2p1/2nPP3/2pQ1P2/1pN2N2/1P4PP/1B3R1K b - - 0 24,-0.16,0.0,-0.41,0.23,0.22,0.0,0.36,0.0,e7f5,-0.43,0.0,-0.59,0.16,0.31,0.0,0.25,0.0,c5a4,0.19,0.0,-0.18,0.23,-0.1,0.0,0.36,0.0
r5k1/3b1p1p/1q1p2p1/2nPPn2/2p2P2/1pN2N2/1P3QPP/1B3R1K b - - 2 25,-0.43,0.0,-0.47,0.17,0.38,0.0,0.25,0.0,a8b8,-0.48,0.0,-0.43,0.17,0.38,0.0,0.25,0.0,c5a4,-0.07,0.0,-0.29,0.1,0.3,0.0,0.25,0.0
1r4k1/3b1p1p/1q1p2p1/2nPPn2/2p2PP1/1pN2N2/1P3Q1P/1B3R1K b - - 0 26,-0.5,0.0,-0.35,-0.23,1.02,0.0,0.31,0.0,f5g7,-0.11,0.0,-0.06,-0.12,-0.47,0.0,0.41,0.0,f5h6,-0.01,0.0,-0.06,-0.14,-0.31,0.0,0.41,0.0
1r4k1/3b1pnp/1q1p2p1/2nPP3/2p2PP1/1pN2NQ1/1P5P/1B3R1K b - - 2 27,-0.12,0.0,-0.09,-0.04,-0.12,0.0,0.36,0.0,c5d3,-0.18,0.0,-0.27,-0.49,-0.13,0.0,0.25,0.0,b8f8,-0.14,0.0,0.05,-0.03,-0.12,0.0,0.36,0.0
1r4k1/3b1pnp/1q1p2p1/3PP3/2p2PP1/1pNB1NQ1/1P5P/5R1K b - - 0 28,2.0,0.56,0.38,-0.07,0.04,0.0,0.0,0.0,c4d3,-0.28,0.2,0.08,-0.23,0.05,-0.66,0.0,0.0,c4d3,-0.28,0.2,0.08,-0.23,0.05,-0.66,0.0,0.0
1r4k1/3b1pnp/1q1p2p1/3PP3/4NPP1/1p1p1NQ1/1P5P/5R1K b - - 1 29,-0.07,0.2,0.12,1.26,0.07,-0.66,0.0,0.0,g7e8,0.08,0.2,-0.03,-0.19,0.1,-0.66,0.0,0.0,g7e8,0.08,0.2,-0.03,-0.19,0.1,-0.66,0.0,0.0
r1bq1rk1/pp1pnppp/2pb4/3Pp3/1P2P3/P4N2/3P1PPP/R1BQKB1R w KQ - 0 10,-0.95,0.0,0.21,-0.08,0.06,0.0,0.24,0.0,d2d4,-0.95,0.0,0.62,0.08,0.06,0.0,0.4,0.0,d2d4,-0.95,0.0,0.62,0.08,0.06,0.0,0.4,0.0
r1bq1rk1/pp1p1ppp/2pb2n1/3Pp3/1P1PP3/P4N2/5PPP/R1BQKB1R w KQ - 1 11,-0.94,0.0,0.31,0.08,0.31,0.0,0.4,0.0,c1b2,-0.86,0.0,0.38,-0.04,0.06,0.0,0.4,0.0,c1b2,-0.86,0.0,0.38,-0.04,0.06,0.0,0.4,0.0
r1b2rk1/pp1pqppp/2pb2n1/3Pp3/1P1PP3/P4N2/1B3PPP/R2QKB1R w KQ - 3 12,-0.9,0.0,0.54,-0.04,0.09,0.0,0.4,0.0,f1e2,-0.84,0.0,0.54,-0.04,0.09,0.0,0.4,0.0,h2h4,-0.91,0.0,0.7,-0.07,0.37,0.0,0.4,0.0
r1b2rk1/pp1pqppp/3b2n1/3pp3/1P1PP3/P4N2/1B2BPPP/R2QK2R w KQ - 0 13,-1.5,-0.23,0.52,-0.12,0.09,0.0,0.05,0.0,d4e5,-0.74,0.0,0.67,0.0,0.88,0.08,0.26,0.0,d4e5,-0.74,0.0,0.67,0.0,0.88,0.08,0.26,0.0
r1b2rk1/pp1pqppp/6n1/3pb3/1P2P3/P4N2/1B2BPPP/R2QK2R w KQ - 0 14,-1.5,-0.2,0.45,-0.15,0.13,0.03,0.04,0.0,f3e5,2.0,0.53,0.8,0.04,-0.7,0.08,0.09,0.0,f3e5,2.0,0.53,0.8,0.04,-0.7,0.08,0.09,0.0
r1b2rk1/pp1pqppp/8/3pn3/1P2P3/P7/1B2BPPP/R2QK2R w KQ - 0 15,-1.45,-0.1,0.75,-0.12,0.63,0.08,0.02,0.0,d1d5,-0.75,0.08,0.8,0.13,0.93,0.0,0.12,0.0,d1d5,-0.75,0.08,0.8,0.13,0.93,0.0,0.12,0.0
r1b2rk1/pp2qppp/3p4/3Qn3/1P2P3/P7/1B2BPPP/R3K2R w KQ - 0 16,-0.73,0.08,0.27,0.0,0.21,0.0,0.1,0.0,a1d1,-0.6,0.08,0.4,0.01,0.25,0.0,0.1,0.0,f2f4,-0.74,0.08,0.38,-1.36,0.88,0.0,0.14,0.0
r1b2rk1/pp3ppp/3p4/3Qn1q1/1P2P3/P7/1B2BPPP/3RK2R w K - 2 17,-0.57,0.08,0.38,-0.31,0.35,0.0,0.07,0.0,g2g3,-0.58,0.08,0.32,-0.52,1.14,0.0,0.07,0.0,g2g3,-0.58,0.08,0.32,-0.52,1.14,0.0,0.07,0.0
r1b2rk1/pp3ppp/3p1q2/3Qn3/1P2P3/P5P1/1B2BP1P/3RK2R w K - 1 18,-0.62,0.08,0.37,-0.67,0.51,0.0,0.1,0.0,d5d4,-0.6,0.08,0.32,-0.55,0.75,0.0,0.1,0.0,f2f4,-0.62,0.08,0.51,-0.56,1.21,0.0,0.14,0.0
r1b2rk1/pp3ppp/3p2q1/4n3/1P1QP3/P5P1/1B2BP1P/3RK2R w K - 3 19,-0.57,0.08,0.43,-0.3,0.68,0.0,0.1,0.0,f2f3,-0.55,0.08,0.55,-0.6,0.79,0.0,0.12,0.0,d4d6,0.11,0.24,0.58,-0.03,0.32,0.0,0.13,0.0
r4rk1/pp3ppp/3pb1q1/4n3/1P1QP3/P4PP1/1B2B2P/3RK2R w K - 1 20,-0.67,0.08,0.35,-0.7,0.73,0.0,0.12,0.0,d4d6,0.0,0.24,0.51,-0.52,0.37,0.0,0.16,0.0,f3f4,-0.7,0.08,0.33,-0.7,1.72,0.0,0.14,0.0
r4rk1/pp3ppp/3Qb1q1/8/1Pn1P3/P4PP1/1B2B2P/3RK2R w K - 1 21,0.03,0.24,0.43,-0.33,-1.16,0.0,0.13,0.0,d6d4,0.03,0.24,0.45,-0.38,0.17,0.0,0.13,0.0,e2c4,2.0,0.75,0.67,-0.11,-0.72,0.0,0.2,0.0
r4rk1/pp3ppp/4b1q1/8/1P1QP3/P4PP1/1n2B2P/3RK2R w K - 0 22,-2.0,-0.44,0.33,-0.54,-0.32,0.0,0.1,0.0,d4b2,-0.02,0.09,0.32,-0.44,-0.03,0.0,0.0,0.0,d4b2,-0.02,0.09,0.32,-0.44,-0.03,0.0,0.0,0.0
r4rk1/pp4pp/4b1q1/5p2/1P2P3/P4PP1/1Q2B2P/3RK2R w K - 0 23,-0.01,0.09,0.16,-0.09,-0.07,0.06,0.0,0.0,e4f5,0.47,0.15,0.08,0.27,-0.34,0.0,0.0,0.0,e4f5,0.47,0.15,0.08,0.27,-0.34,0.0,0.0,0.0
r4rk1/pp4pp/6q1/5b2/1P6/P4PP1/1Q2B2P/3RK2R w K - 0 24,-0.16,0.06,-0.06,2.0,0.23,0.0,0.0,0.0,e1g1,0.54,0.06,0.12,2.0,0.23,0.0,0.0,0.0,e1g1,0.54,0.06,0.12,2.0,0.23,0.0,0.0,0.0
4rrk1/pp4pp/6q1/5b2/1P6/P4PP1/1Q2B2P/3R1RK1 w - - 2 25,0.41,0.06,-0.02,1.58,-0.07,0.0,0.0,0.0,e2c4,,,,,,,,,f1e1,0.46,0.06,-0.02,1.58,0.23,0.0,0.0,0.0
4rr1k/pp4pp/6q1/5b2/1PB5/P4PP1/1Q5P/3R1RK1 w - - 4 26,0.78,0.06,0.0,-1.93,0.16,0.0,0.0,0.0,b2d4,0.8,0.06,0.11,-0.38,0.6,0.0,0.0,0.0,b2d4,0.8,0.06,0.11,-0.38,0.6,0.0,0.0,0.0
4rr1k/p5pp/1p4q1/5b2/1PBQ4/P4PP1/7P/3R1RK1 w - - 0 27,0.88,0.06,0.02,-0.41,0.3,0.0,0.0,0.0,f1e1,0.93,0.06,0.2,-0.51,0.65,0.0,0.0,0.0,f1e1,0.93,0.06,0.2,-0.51,0.65,0.0,0.0,0.0
4rr1k/p5p1/1p4qp/5b2/1PBQ4/P4PP1/7P/3RR1K1 w - - 0 28,1.01,0.06,0.19,-0.6,0.65,0.0,0.0,0.0,a3a4,1.03,0.06,0.19,-0.6,0.65,0.0,0.0,0.0,e1e5,1.05,0.06,0.18,-0.42,0.49,0.0,0.0,0.0
2b1rr1k/p5p1/1p4qp/8/PPBQ4/5PP1/7P/3RR1K1 w - - 1 29,1.19,0.06,0.3,-1.29,0.4,0.0,0.0,0.0,c4d5,1.22,0.06,0.22,-0.98,0.63,0.0,0.0,0.0,e1e8,2.0,-0.16,0.0,0.0,0.0,0.0,0.0,0.0
r1bq1rk1/pp1n1ppp/3b1n2/1N1pp3/8/1P2PN2/PBQP1PPP/R3KBR1 b Q - 1 10,-0.67,0.0,0.13,-0.69,-0.17,0.0,-0.26,0.0,d8e7,-0.71,0.0,0.2,-0.69,-0.33,0.0,-0.26,0.0,d6b8,-0.56,0.0,0.4,-0.65,-0.93,0.0,-0.26,0.0
r1b2rk1/pp1nqppp/3N1n2/3pp3/8/1P2PN2/PBQP1PPP/R3KBR1 b Q - 0 11,2.0,0.76,0.53,-0.43,-0.12,0.0,-0.21,0.0,e7d6,-0.45,0.09,0.29,-0.73,-0.38,0.0,-0.25,0.0,e7d6,-0.45,0.09,0.29,-0.73,-0.38,0.0,-0.25,0.0
r1b2rk1/pp1n1ppp/3q1n2/3pp3/8/1P2PN2/PBQP1PPP/2R1KBR1 b - - 1 12,-0.37,0.09,0.43,-0.73,0.26,0.0,-0.25,0.0,f8e8,-0.41,0.09,0.34,-0.73,0.26,0.0,-0.25,0.0,e5e4,-0.23,0.09,0.31,-0.75,-0.07,0.0,-0.4,0.0
r1b1r1k1/ppQn1ppp/3q1n2/3pp3/8/1P2PN2/PB1P1PPP/2R1KBR1 b - - 3 13,-0.4,0.09,0.34,-0.88,0.48,0.0,-0.18,0.0,d6e6,-0.4,0.09,0.4,-0.88,0.0,0.0,-0.18,0.0,d6b4,-0.44,0.09,0.35,-1.04,0.45,0.0,-0.18,0.0
r1b1r1k1/ppQn1ppp/4qn2/1B1pp3/8/1P2PN2/PB1P1PPP/2R1K1R1 b - - 5 14,-0.23,0.09,0.51,-0.88,0.76,0.0,-0.18,0.0,a7a6,-0.17,0.09,0.52,-0.88,-0.17,0.0,-0.18,0.0,d5d4,-0.13,0.09,0.4,-0.94,1.04,0.0,-0.22,0.0
r1b1r1k1/1pQB1ppp/p3qn2/3pp3/8/1P2PN2/PB1P1PPP/2R1K1R1 b - - 0 15,2.0,0.75,0.62,-0.69,0.63,0.0,-0.08,0.0,f6d7,-0.49,0.0,0.36,-0.81,0.12,0.0,-0.15,0.0,f6d7,-0.49,0.0,0.36,-0.81,0.12,0.0,-0.15,0.0
r1b1r1k1/1pQn1ppp/p3q3/3pp3/8/1P2PN1P/PB1P1PP1/2R1K1R1 b - - 0 16,-0.57,0.0,0.4,-0.79,0.15,0.0,-0.15,0.0,f7f6,-0.59,0.0,0.32,-0.5,-0.09,0.0,-0.18,0.0,a6a5,-0.6,0.0,0.36,-0.79,0.15,0.0,-0.15,0.0
r1b1r1k1/1pQn2pp/p3qp2/3pp3/8/1P2PN1P/PB1PKPP1/2R3R1 b - - 1 17,-0.68,0.0,0.57,-0.5,-0.09,0.0,-0.18,0.0,a6a5,-0.7,0.0,0.51,-0.83,-0.09,0.0,-0.18,0.0,d7f8,-0.39,0.0,0.51,-0.32,-0.41,0.0,-0.12,0.0
r1b1r1k1/1pQn2pp/4qp2/p2pp3/P7/1P2PN1P/1B1PKPP1/2R3R1 b - - 0 18,-0.74,0.0,0.55,-0.82,-0.09,0.0,-0.26,0.0,b7b6,-0.65,0.0,0.42,-0.76,0.2,0.0,-0.26,0.0,b7b6,-0.65,0.0,0.42,-0.76,0.2,0.0,-0.26,0.0
r1b1r1k1/2Qn2pp/1pR1qp2/p2pp3/P7/1P2PN1P/1B1PKPP1/6R1 b - - 1 19,-0.55,0.0,0.27,-0.72,0.46,0.0,-0.22,0.0,c8a6,,,,,,,,,c8a6,,,,,,,,
r3r1k1/2Qn2pp/bpR1qp2/p2pp3/P7/1P1PPN1P/1B2KPP1/6R1 b - - 0 20,-0.58,0.0,0.09,-0.81,0.24,0.0,-0.17,0.0,e6f5,-0.59,0.0,0.13,-2.0,-0.02,0.0,-0.17,0.0,e6f5,-0.59,0.0,0.13,-2.0,-0.02,0.0,-0.17,0.0
r3r1k1/2Qn2pp/bpR2p2/p2ppq2/P7/1P1PPN1P/1B2KPP1/3R4 b - - 2 21,-0.51,0.0,0.17,-0.91,0.01,0.0,-0.17,0.0,d7c5,-0.78,0.0,0.01,-1.04,-0.3,0.0,-0.09,0.0,d7c5,-0.78,0.0,0.01,-1.04,-0.3,0.0,-0.09,0.0
r3r1k1/2Q3pp/bpR2p2/p1nppq2/P7/1P1PP2P/1B2KPP1/3RN3 b - - 4 22,-1.16,0.0,-0.3,-2.0,-0.35,0.0,-0.09,0.0,e5e4,-1.02,0.0,-0.43,-2.0,-0.15,0.0,-0.12,0.0,e5e4,-1.02,0.0,-0.43,-2.0,-0.15,0.0,-0.12,0.0
r3r1k1/2Q3pp/bpR2p2/p1np1q2/P3p3/1P1PP2P/1B3PP1/3RNK2 b - - 1 23,-0.58,0.0,-0.43,0.14,-0.15,0.0,-0.12,0.0,e4d3,-1.31,-0.17,-0.53,-0.58,-0.22,-0.66,-0.22,0.0,f5h5,-0.55,0.0,-0.5,-0.02,-0.48,0.0,-0.18,0.0
r3r1k1/2Q3pp/bpR2p2/p1np1q2/P7/1P1pP2P/1B3PP1/3RN1K1 b - - 1 24,-1.04,-0.17,-0.28,0.74,-0.18,-0.66,-0.22,0.0,c5e4,-1.09,-0.17,-0.15,-0.71,0.37,-0.95,-0.22,0.0,f5h5,-1.01,-0.17,-0.28,0.5,-0.58,-0.66,-0.22,0.0
r3r1k1/2Q3pp/bpR2p2/p2p1q2/P3n3/1P1pPN1P/1B3PP1/3R2K1 b - - 3 25,-0.71,-0.17,0.06,0.93,0.47,-0.95,-0.22,0.0,d3d2,-0.54,-0.17,-0.25,0.33,0.56,-1.17,-0.14,0.0,b6b5,-0.67,-0.17,0.22,1.01,1.02,-0.95,-0.22,0.0
r3r1k1/2Q3pp/bR3p2/p2p1q2/P3n3/1P2PN1P/1B1p1PP1/3R2K1 b - - 0 26,-0.05,0.0,-0.19,0.37,0.45,-1.17,-0.07,0.0,a6e2,-0.08,0.0,-0.12,0.42,-0.88,-1.17,-0.03,0.0,a8c8,-0.13,0.0,-0.26,0.32,-0.76,-1.17,-0.07,0.0
r3r1k1/1RQ3pp/5p2/p2p1q2/P3n3/1P2PN1P/1B1pbPP1/3R2K1 b - - 2 27,-0.01,0.0,-0.08,2.0,-0.7,-1.17,-0.03,0.0,f5g6,0.0,0.0,-0.02,-0.23,-0.78,-1.17,-0.03,0.0,f5g6,0.0,0.0,-0.02,-0.23,-0.78,-1.17,-0.03,0.0
r3r1k1/1RQ3pp/5pq1/p2p4/P3n2N/1P2P2P/1B1pbPP1/3R2K1 b - - 4 28,-0.2,0.0,-0.16,0.79,-0.08,-1.17,-0.03,0.0,a8c8,-0.28,0.0,-0.24,0.72,-0.67,-1.17,-0.03,0.0,a8c8,-0.28,0.0,-0.24,0.72,-0.67,-1.17,-0.03,0.0
2r1r1k1/1R1Q2pp/5pq1/p2p4/P3n2N/1P2P2P/1B1pbPP1/3R2K1 b - - 6 29,-0.29,0.0,-0.25,2.0,0.11,-1.17,-0.03,0.0,g6g5,-0.28,0.0,-0.21,2.0,-0.42,-1.17,-0.03,0.0,c8d8,-0.33,0.0,-0.22,0.87,-0.5,-1.17,-0.03,0.0
r1bq1rk1/p4pbp/1pn1pnp1/2pp4/4P3/3P1NP1/PPP1QPBP/R1B1RNK1 b - - 1 10,-0.18,0.0,-0.08,0.12,0.12,0.0,-0.15,0.0,a7a5,-0.15,0.0,-0.15,0.12,0.12,0.0,-0.15,0.0,e6e5,-0.22,0.0,-0.22,0.0,-0.09,0.0,-0.38,0.0
r1bq1rk1/5pbp/1pn1pnp1/p1ppP3/8/3P1NP1/PPP1QPBP/R1B1RNK1 b - - 0 11,-0.29,0.0,-0.17,0.15,0.79,0.0,-0.07,0.0,f6d7,-0.19,0.0,-0.18,0.15,0.15,0.0,-0.07,0.0,f6d7,-0.19,0.0,-0.18,0.15,0.15,0.0,-0.07,0.0
r1bq1rk1/3n1pbp/1pn1p1p1/p1ppP3/5B2/3P1NP1/PPP1QPBP/R3RNK1 b - - 2 12,-0.03,0.0,-0.05,0.12,-0.08,0.0,-0.07,0.0,c8a6,-0.03,0.0,-0.19,0.12,-0.04,0.0,-0.07,0.0,a5a4,-0.11,0.0,-0.1,0.12,-0.08,0.0,-0.07,0.0
r2q1rk1/3n1pbp/bpn1p1p1/p1ppP3/5B1P/3P1NP1/PPP1QPB1/R3RNK1 b - - 0 13,-0.05,0.0,-0.04,0.0,0.19,0.0,-0.07,0.0,a5a4,-0.13,0.0,-0.04,0.0,0.19,0.0,-0.07,0.0,c5c4,0.04,0.0,0.0,0.0,0.19,0.0,-0.13,0.0
r2q1rk1/3n1pbp/bpn1p1p1/2ppP3/p4B1P/3P1NP1/PPPQ1PB1/R3RNK1 b - - 1 14,-0.13,0.0,-0.09,0.04,0.26,0.0,-0.07,0.0,a4a3,-0.09,0.0,-0.09,0.04,0.26,0.0,-0.09,0.0,a4a3,-0.09,0.0,-0.09,0.04,0.26,0.0,-0.09,0.0
r2q1rk1/3n1pbp/bpn1p1p1/2ppP3/5B1P/pP1P1NP1/P1PQ1PB1/R3RNK1 b - - 0 15,-0.18,0.0,-0.09,0.04,0.26,0.0,-0.1,0.0,b6b5,-0.14,0.0,-0.23,0.04,0.23,0.0,-0.1,0.0,d8c7,-0.2,0.0,-0.21,0.12,-0.06,0.0,-0.1,0.0
r2q1rk1/3n1pbp/b1n1p1p1/1pppP3/5B1P/pP1P1NP1/P1PQ1PBN/R3R1K1 b - - 1 16,-0.15,0.0,-0.18,0.08,0.23,0.0,-0.1,0.0,c5c4,-0.06,0.0,-0.08,0.08,0.3,0.0,-0.17,0.0,d8a5,-0.15,0.0,-0.14,0.16,-0.06,0.0,-0.19,0.0
r2q1rk1/3n1pbp/b1n1p1p1/1p1pP3/2p2BNP/pP1P1NP1/P1PQ1PB1/R3R1K1 b - - 1 17,0.35,0.0,-0.05,0.41,0.13,0.0,-0.17,0.0,d8a5,0.35,0.0,-0.01,0.5,-0.19,0.0,-0.26,0.0,d8a5,0.35,0.0,-0.01,0.5,-0.19,0.0,-0.26,0.0
